model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_tight,baseline_minus_target,17.94871794871795,4.948717948717949,13.0,,13.0,72.42857142857143,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_moderate,baseline_minus_target,3387.7120769743437,2568.349811605063,819.3622653692807,,819.3622653692807,24.18630175032688,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_tight,baseline_minus_target,3387.7120769743437,1064.204589570426,2323.507487403918,,2323.507487403918,68.5863330356901,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_moderate,baseline_minus_target,3293.5653659865698,2545.3245864394944,748.2407795470756,,748.2407795470756,22.718261106165844,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_tight,baseline_minus_target,3293.5653659865698,1047.0960803694256,2246.469285617144,,2246.469285617144,68.20782453012669,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_moderate,baseline_minus_target,3469.788696809839,2588.4230848263282,881.3656119835109,,881.3656119835109,25.401132143690706,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_tight,baseline_minus_target,3469.788696809839,1079.1197001559135,2390.6689966539257,,2390.6689966539257,68.89955572372267,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_moderate,baseline_minus_target,17.54794520547945,12.273972602739725,5.273972602739726,,5.273972602739726,30.054644808743173,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_tight,baseline_minus_target,17.54794520547945,3.73972602739726,13.808219178082192,,13.808219178082192,78.68852459016395,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_moderate,baseline_minus_target,17.08823529411765,11.558823529411764,5.529411764705882,,5.529411764705882,32.35800344234079,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_tight,baseline_minus_target,17.08823529411765,3.4705882352941178,13.617647058823529,,13.617647058823529,79.69018932874354,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_moderate,baseline_minus_target,17.94871794871795,12.897435897435898,5.051282051282051,,5.051282051282051,28.14285714285714,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_tight,baseline_minus_target,17.94871794871795,3.9743589743589745,13.974358974358974,,13.974358974358974,77.85714285714286,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_moderate,baseline_minus_target,131940.3698630137,68977.47945205479,62962.890410958906,,62962.890410958906,47.72071692411484,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_tight,baseline_minus_target,131940.3698630137,12432.95890410959,119507.4109589041,,119507.4109589041,90.57683488607918,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_moderate,baseline_minus_target,129109.0294117647,63977.08823529412,65131.94117647059,,65131.94117647059,50.44723941711827,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_tight,baseline_minus_target,129109.0294117647,10652.0,118457.0294117647,,118457.0294117647,91.74960880076962,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_moderate,baseline_minus_target,134408.71794871794,73336.79487179487,61071.92307692308,,61071.92307692308,45.43747162310137,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_tight,baseline_minus_target,134408.71794871794,13985.589743589744,120423.1282051282,,120423.1282051282,89.59473019530937,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_moderate,baseline_minus_target,11589.17808219178,11360.534246575342,228.64383561643837,,228.64383561643837,1.9729081216534086,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_tight,baseline_minus_target,11589.17808219178,8252.520547945205,3336.6575342465753,,3336.6575342465753,28.79114904079148,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_moderate,baseline_minus_target,10760.70588235294,12299.911764705883,-1539.2058823529412,,-1539.2058823529412,-14.303949008374698,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_tight,baseline_minus_target,10760.70588235294,6346.558823529412,4414.14705882353,,4414.14705882353,41.020980473618614,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_moderate,baseline_minus_target,12311.435897435897,10541.589743589744,1769.8461538461538,,1769.8461538461538,14.375627413328447,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_tight,baseline_minus_target,12311.435897435897,9914.128205128205,2397.3076923076924,,2397.3076923076924,19.4722022051626,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_moderate,baseline_minus_target,0.0632558853963357,0.07648963227829621,-0.01323374688196051,,-0.01323374688196051,-20.920973280261943,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_tight,baseline_minus_target,0.0632558853963357,0.12132988776824392,-0.05807400237190825,,-0.05807400237190825,-91.80806182387634,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_moderate,baseline_minus_target,0.05981109785259244,0.07769258218806159,-0.017881484335469155,,-0.017881484335469155,-29.896599422968297,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_tight,baseline_minus_target,0.05981109785259244,0.13827030812324928,-0.07845921027065686,,-0.07845921027065686,-131.17834831258853,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_moderate,baseline_minus_target,0.06625903351139391,0.07544090671593662,-0.009181873204542716,,-0.009181873204542716,-13.857541708578953,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_tight,baseline_minus_target,0.06625903351139391,0.1065613161767008,-0.04030228266530689,,-0.04030228266530689,-60.82534037925033,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_moderate,baseline_minus_target,134.49690758692074,127.87510503154911,6.621802555371637,,6.621802555371637,4.92338647347129,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_free,cost_tight,baseline_minus_target,134.49690758692074,89.37092839528437,45.12597919163639,,45.12597919163639,33.55168531475195,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_moderate,baseline_minus_target,126.24815698230968,135.9894930334652,-9.741336051155539,,-9.741336051155539,-7.716022383218258,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_free,cost_tight,baseline_minus_target,126.24815698230968,68.94460002113792,57.303556961171765,,57.303556961171765,45.389618613760305,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_moderate,baseline_minus_target,141.68812606273553,120.80102318372482,20.887102879010715,,20.887102879010715,14.741604296299672,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_free,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_free,cost_tight,baseline_minus_target,141.68812606273553,107.17849672146333,34.50962934127221,,34.50962934127221,24.356048950772564,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_moderate,cost_tight,baseline_minus_target,0.8561166038683544,1.18244954396714,-0.3263329400987856,,-0.3263329400987856,-38.117814632288805,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_moderate,cost_tight,baseline_minus_target,0.8484415288131647,1.163440089299362,-0.314998560486197,,-0.314998560486197,-37.12672586015799,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_moderate,cost_tight,baseline_minus_target,0.8628076949421094,1.199021889062126,-0.3362141941200167,,-0.3362141941200167,-38.96745428801202,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_moderate,cost_tight,baseline_minus_target,0.0410958904109589,0.0136986301369863,0.0273972602739726,,0.0273972602739726,66.66666666666667,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_moderate,cost_tight,baseline_minus_target,0.0,0.029411764705882353,-0.029411764705882353,,-0.029411764705882353,,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_moderate,cost_tight,baseline_minus_target,0.07692307692307693,0.0,0.07692307692307693,,0.07692307692307693,100.0,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,f1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_moderate,cost_tight,baseline_minus_target,0.42111672909416664,0.16918418675066538,0.25193254234350126,0.25193254234350126,0.25193254234350126,59.82487157074356,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,f1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_moderate,cost_tight,baseline_minus_target,0.33351648351648355,0.15926916221033868,0.17424732130614484,0.17424732130614484,0.17424732130614484,52.245490078613436,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,f1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_moderate,cost_tight,baseline_minus_target,0.4974861739567622,0.17782805429864254,0.3196581196581197,0.3196581196581197,0.3196581196581197,64.25467407781709,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_moderate,cost_tight,baseline_minus_target,12.794520547945206,4.6438356164383565,8.150684931506849,,8.150684931506849,63.704496788008555,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_moderate,cost_tight,baseline_minus_target,12.058823529411764,4.294117647058823,7.764705882352941,,7.764705882352941,64.39024390243902,34,34,0,34,34,34,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,regime,cost_moderate,cost_tight,baseline_minus_target,13.435897435897436,4.948717948717949,8.487179487179487,,8.487179487179487,63.16793893129771,39,39,0,39,39,39,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,regime,cost_moderate,cost_tight,baseline_minus_target,2568.349811605063,1064.204589570426,1504.145222034637,,1504.145222034637,58.56465561031335,73,73,0,73,73,73,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,regime,cost_moderate,cost_tight,baseline_minus_target,2545.3245864394944,1047.0960803694256,1498.2285060700688,,1498.2285060700688,58.8619822419526,34,34,0,34,34,34,1,1
