model,system,scenario,slice_kind,slice,regime,strategy,metric,N,unit,higher_is_better,scope,comparison_axis,baseline,target,effect_definition,baseline_full_mean,target_full_mean,effect,utility_effect,known_paired_subset_effect,relative_effect_percent,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,min_repeats_per_item,max_repeats_per_item,source_input,source_row,source_url,derivation,source_row_target
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_free,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,0.10971678234562922,0.17954822954822955,-0.06983144720260034,,-0.06983144720260034,-63.647006145894515,13,13,0,13,13,13,1,1,deep_contrasts,37,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_free,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,241.6739446750054,192.1908970673879,49.4830476076175,,49.4830476076175,20.475127210821405,13,13,0,13,13,13,1,1,deep_contrasts,40,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_free,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,241.6739446750054,175.48940682411194,66.18453785089346,,66.18453785089346,27.385880567264337,13,13,0,13,13,13,1,1,deep_contrasts,41,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,budget_utilization,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.9681215853718483,0.9848122781397314,-0.016690692767882948,,-0.016690692767882948,-1.7240285745175465,13,13,0,13,13,13,1,1,deep_contrasts,43,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.0,0.0,0.0,,0.0,,13,13,0,13,13,13,1,1,deep_contrasts,45,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,evidence_acc,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.5867269984917044,0.47511312217194573,0.11161387631975869,0.11161387631975869,0.11161387631975869,19.023136246786635,13,13,0,13,13,13,1,1,deep_contrasts,47,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,9.743589743589745,3.0,6.743589743589743,,6.743589743589743,69.21052631578945,13,13,0,13,13,13,1,1,deep_contrasts,49,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,2904.364756115545,886.3310503257582,2018.033705789787,,2018.033705789787,69.48279142764474,13,13,0,13,13,13,1,1,deep_contrasts,51,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,9.179487179487179,2.333333333333333,6.846153846153846,,6.846153846153846,74.58100558659217,13,13,0,13,13,13,1,1,deep_contrasts,53,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,137147.05128205128,44672.10256410257,92474.94871794873,,92474.94871794873,67.42758801847542,13,13,0,13,13,13,1,1,deep_contrasts,55,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,label_acc,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.7556561085972852,0.702865761689291,0.05279034690799397,0.05279034690799397,0.05279034690799397,6.986027944111775,13,13,0,13,13,13,1,1,deep_contrasts,57,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,17861.641025641027,16333.564102564103,1528.0769230769229,,1528.0769230769229,8.555075767581005,13,13,0,13,13,13,1,1,deep_contrasts,59,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.09621895198818277,0.17954822954822955,-0.0833292775600468,,-0.0833292775600468,-86.60380916462378,13,13,0,13,13,13,1,1,deep_contrasts,61,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,evidence_audit,family,evidence_audit,cost_moderate,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,192.1908970673879,175.48940682411194,16.701490243275963,,16.701490243275963,8.690052701830055,13,13,0,13,13,13,1,1,deep_contrasts,63,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,0.0273972602739726,0.0410958904109589,-0.0136986301369863,,-0.0136986301369863,-50.0,73,73,0,73,73,73,1,1,deep_contrasts,64,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,duplicate_action_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,0.0273972602739726,0.0136986301369863,0.0136986301369863,,0.0136986301369863,50.0,73,73,0,73,73,73,1,1,deep_contrasts,65,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,f1,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,0.4381339584401631,0.42111672909416664,0.01701722934599647,0.01701722934599647,0.01701722934599647,3.884024284851353,73,73,0,73,73,73,1,1,deep_contrasts,70,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,f1,1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,0.4381339584401631,0.16918418675066538,0.2689497716894977,0.2689497716894977,0.2689497716894977,61.385283315406085,73,73,0,73,73,73,1,1,deep_contrasts,71,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,17.54794520547945,12.794520547945206,4.7534246575342465,,4.7534246575342465,27.088212334113976,73,73,0,73,73,73,1,1,deep_contrasts,76,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,feedback_attempts,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,17.54794520547945,4.6438356164383565,12.904109589041095,,12.904109589041095,73.53629976580797,73,73,0,73,73,73,1,1,deep_contrasts,77,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,3387.7120769743437,2568.349811605063,819.3622653692807,,819.3622653692807,24.18630175032688,73,73,0,73,73,73,1,1,deep_contrasts,82,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,feedback_cost_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,3387.7120769743437,1064.204589570426,2323.507487403918,,2323.507487403918,68.5863330356901,73,73,0,73,73,73,1,1,deep_contrasts,83,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,17.54794520547945,12.273972602739725,5.273972602739726,,5.273972602739726,30.054644808743173,73,73,0,73,73,73,1,1,deep_contrasts,88,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,feedback_visible,1,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,17.54794520547945,3.73972602739726,13.808219178082192,,13.808219178082192,78.68852459016395,73,73,0,73,73,73,1,1,deep_contrasts,89,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,131940.3698630137,68977.47945205479,62962.890410958906,,62962.890410958906,47.72071692411484,73,73,0,73,73,73,1,1,deep_contrasts,94,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,input_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,131940.3698630137,12432.95890410959,119507.4109589041,,119507.4109589041,90.57683488607918,73,73,0,73,73,73,1,1,deep_contrasts,95,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,11589.17808219178,11360.534246575342,228.64383561643837,,228.64383561643837,1.9729081216534086,73,73,0,73,73,73,1,1,deep_contrasts,100,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,output_tokens,1,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,11589.17808219178,8252.520547945205,3336.6575342465753,,3336.6575342465753,28.79114904079148,73,73,0,73,73,73,1,1,deep_contrasts,101,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,0.0632558853963357,0.07648963227829621,-0.01323374688196051,,-0.01323374688196051,-20.920973280261943,73,73,0,73,73,73,1,1,deep_contrasts,106,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,protocol_failure_rate,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,0.0632558853963357,0.12132988776824392,-0.05807400237190825,,-0.05807400237190825,-91.80806182387634,73,73,0,73,73,73,1,1,deep_contrasts,107,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_moderate,baseline_minus_target,134.49690758692074,127.87510503154911,6.621802555371637,,6.621802555371637,4.92338647347129,73,73,0,73,73,73,1,1,deep_contrasts,112,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_free,single,wall_time_seconds,1,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_free,cost_tight,baseline_minus_target,134.49690758692074,89.37092839528437,45.12597919163639,,45.12597919163639,33.55168531475195,73,73,0,73,73,73,1,1,deep_contrasts,113,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
deepseek-v4-flash-0731,expgym,restricted_search,all,all,cost_moderate,single,budget_utilization,1,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,regime,cost_moderate,cost_tight,baseline_minus_target,0.8561166038683544,1.18244954396714,-0.3263329400987856,,-0.3263329400987856,-38.117814632288805,73,73,0,73,73,73,1,1,deep_contrasts,118,https://github.com/tiannuo-yang/LLM_ExpGym/blob/8c79111de3398d12fb36ba349d8f4266f2330200/results/deepseek-flash-0731-20260911/analysis/full_v2/contrasts.csv,unchanged native frozen paired contrast,
