model,system,scenario,regime,strategy,N,metric,unit,higher_is_better,scope,slice_kind,slice,outerrep,seed_labels,expected_outcomes,known_outcomes,missing_outcomes,expected_items,known_items,complete_items,full_mean,known_subset_item_weighted_mean,known_component_subset_item_weighted_mean,expected_components,known_components,missing_components,min_repeats_per_item,max_repeats_per_item
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,0.8628076949421094,0.8628076949421094,0.8628076949421094,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,0.0410958904109589,0.0410958904109589,0.0410958904109589,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,0.0,0.0,0.0,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,0.07692307692307693,0.07692307692307693,0.07692307692307693,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,f1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,0.42111672909416664,0.42111672909416664,0.42111672909416664,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,f1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,0.33351648351648355,0.33351648351648355,0.33351648351648355,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,f1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,0.4974861739567622,0.4974861739567622,0.4974861739567622,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,12.794520547945206,12.794520547945206,12.794520547945206,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,12.058823529411764,12.058823529411764,12.058823529411764,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,13.435897435897436,13.435897435897436,13.435897435897436,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,2568.349811605063,2568.349811605063,2568.349811605063,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,2545.3245864394944,2545.3245864394944,2545.3245864394944,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,2588.4230848263282,2588.4230848263282,2588.4230848263282,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,12.273972602739725,12.273972602739725,12.273972602739725,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,11.558823529411764,11.558823529411764,11.558823529411764,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,12.897435897435898,12.897435897435898,12.897435897435898,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,68977.47945205479,68977.47945205479,68977.47945205479,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,63977.08823529412,63977.08823529412,63977.08823529412,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,73336.79487179487,73336.79487179487,73336.79487179487,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,11360.534246575342,11360.534246575342,11360.534246575342,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,12299.911764705883,12299.911764705883,12299.911764705883,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,10541.589743589744,10541.589743589744,10541.589743589744,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,0.07648963227829621,0.07648963227829621,0.07648963227829621,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,0.07769258218806159,0.07769258218806159,0.07769258218806159,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,0.07544090671593662,0.07544090671593662,0.07544090671593662,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,127.87510503154911,127.87510503154911,127.87510503154911,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,135.9894930334652,135.9894930334652,135.9894930334652,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_moderate,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,120.80102318372482,120.80102318372482,120.80102318372482,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,1.18244954396714,1.18244954396714,1.18244954396714,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,1.163440089299362,1.163440089299362,1.163440089299362,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,budget_utilization,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,1.199021889062126,1.199021889062126,1.199021889062126,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,0.0136986301369863,0.0136986301369863,0.0136986301369863,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,0.029411764705882353,0.029411764705882353,0.029411764705882353,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,0.0,0.0,0.0,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,f1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,0.16918418675066538,0.16918418675066538,0.16918418675066538,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,f1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,0.15926916221033868,0.15926916221033868,0.15926916221033868,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,f1,fraction,True,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,0.17782805429864254,0.17782805429864254,0.17782805429864254,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,4.6438356164383565,4.6438356164383565,4.6438356164383565,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,4.294117647058823,4.294117647058823,4.294117647058823,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,feedback_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,4.948717948717949,4.948717948717949,4.948717948717949,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,1064.204589570426,1064.204589570426,1064.204589570426,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,1047.0960803694256,1047.0960803694256,1047.0960803694256,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,feedback_cost_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,1079.1197001559135,1079.1197001559135,1079.1197001559135,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,3.73972602739726,3.73972602739726,3.73972602739726,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,3.4705882352941178,3.4705882352941178,3.4705882352941178,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,feedback_visible,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,3.9743589743589745,3.9743589743589745,3.9743589743589745,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,12432.95890410959,12432.95890410959,12432.95890410959,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,10652.0,10652.0,10652.0,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,input_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,13985.589743589744,13985.589743589744,13985.589743589744,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,8252.520547945205,8252.520547945205,8252.520547945205,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,6346.558823529412,6346.558823529412,6346.558823529412,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,output_tokens,tokens,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,9914.128205128205,9914.128205128205,9914.128205128205,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,0.12132988776824392,0.12132988776824392,0.12132988776824392,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,0.13827030812324928,0.13827030812324928,0.13827030812324928,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,protocol_failure_rate,fraction,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,0.1065613161767008,0.1065613161767008,0.1065613161767008,39,39,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],73,73,0,73,73,73,89.37092839528437,89.37092839528437,89.37092839528437,73,73,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whatis,0,[2200],34,34,0,34,34,34,68.94460002113792,68.94460002113792,68.94460002113792,34,34,0,1,1
deepseek-v4-flash-0731,expgym,restricted_search,cost_tight,single,1,wall_time_seconds,seconds,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,whois,0,[2200],39,39,0,39,39,39,107.17849672146333,107.17849672146333,107.17849672146333,39,39,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,0,[2200],9,9,0,9,9,9,0.1111111111111111,0.1111111111111111,0.1111111111111111,9,9,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,1,[2204],9,9,0,9,9,9,0.0,0.0,0.0,9,9,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,all,all,2,[2208],9,9,0,9,9,9,0.0,0.0,0.0,9,9,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,0,[2200],3,3,0,3,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,1,[2204],3,3,0,3,3,3,0.0,0.0,0.0,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench101,2,[2208],3,3,0,3,3,3,0.0,0.0,0.0,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,0,[2200],3,3,0,3,3,3,0.0,0.0,0.0,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,1,[2204],3,3,0,3,3,3,0.0,0.0,0.0,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,nasbench201,2,[2208],3,3,0,3,3,3,0.0,0.0,0.0,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,0,[2200],3,3,0,3,3,3,0.0,0.0,0.0,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,1,[2204],3,3,0,3,3,3,0.0,0.0,0.0,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,family,paramnet,2,[2208],3,3,0,3,3,3,0.0,0.0,0.0,3,3,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,0,[2200],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
deepseek-v4-flash-0731,expgym,tuning,cost_free,single,1,duplicate_action_attempts,count,,planned_analysis_unit; Audit_mean_once; pool_resources_N_sum_except_wall,task,hpobench:nasbench101:A,1,[2204],1,1,0,1,1,1,0.0,0.0,0.0,1,1,0,1,1
